Geno ID,ADNI,AP,ARH,MDNI,MaxSur,MinSur,AvgSur,CropY
755.0,263.80571428571426,0.0,78.36571428571428,858.2857142857143,77.67142857142858,58.44285714285714,67.41714285714286,49.885714285714286
756.0,257.06500000000005,0.0,79.815,846.0,77.2,58.76666666666667,67.52166666666666,53.01666666666667
757.0,298.79333333333335,0.005,77.58500000000001,918.0,71.15,52.93333333333334,61.89333333333334,43.349999999999994
758.0,23.15,0.025714285714285717,87.31428571428572,121.42857142857143,44.08571428571429,33.385714285714286,37.17285714285715,41.0
759.0,91.87388888888891,0.006666666666666665,93.63777777777779,368.1666666666667,42.238888888888894,29.17777777777778,35.49944444444444,39.81666666666666
76.0,159.30360000000002,0.012,81.43000000000002,565.52,58.548,42.092,49.583600000000004,53.53199999999999
760.0,140.75727272727275,0.0009090909090909091,83.39590909090909,572.9545454545455,54.91363636363637,38.92272727272728,45.37681818181818,51.67272727272726
761.0,170.78285714285715,0.0,87.46428571428571,749.5714285714286,60.24285714285714,42.57142857142857,49.86142857142857,46.68571428571429
762.0,208.13722222222216,0.012037037037037039,69.97333333333334,717.4629629629629,70.78333333333333,50.50185185185186,58.76018518518518,43.26296296296296
763.0,244.48285714285717,0.0,69.85857142857142,811.2857142857143,65.44285714285715,42.84285714285714,51.778571428571425,35.7
764.0,240.64266666666666,0.0006666666666666666,75.12666666666668,841.5333333333333,71.18,49.17999999999999,58.791333333333334,52.00666666666666
765.0,207.82384615384615,0.0023076923076923075,73.34615384615384,655.4615384615385,51.3,34.66153846153846,41.75307692307692,40.87692307692308
766.0,80.95846153846153,0.014615384615384615,76.18307692307691,420.7692307692308,61.36153846153847,49.65384615384616,55.00692307692308,38.43846153846154
767.0,79.27625,0.01125,82.43749999999999,358.375,53.32500000000001,40.0625,45.955,47.224999999999994
768.0,72.09333333333333,0.014444444444444446,81.04222222222222,320.0,54.55555555555556,41.422222222222224,47.10222222222222,47.16666666666667
769.0,287.5354545454545,0.0,60.48181818181818,890.5454545454545,69.62727272727273,48.27272727272727,56.83818181818182,39.50909090909091
77.0,119.71374999999999,0.00625,80.96375,413.625,49.775000000000006,34.900000000000006,42.322500000000005,57.824999999999996
770.0,104.97222222222221,0.014444444444444446,79.31555555555556,387.44444444444446,56.14444444444445,41.17777777777778,47.923333333333325,47.13333333333333
771.0,245.05315789473684,0.002631578947368421,68.70842105263159,837.578947368421,62.51052631578948,41.0578947368421,50.199473684210524,38.126315789473686
772.0,149.66468085106385,0.011276595744680852,75.76340425531914,596.4042553191489,67.44468085106384,50.66382978723406,57.83382978723405,44.197872340425526
773.0,289.826,0.0,61.471999999999994,912.8,68.14000000000001,43.1,53.08599999999999,39.10000000000001
774.0,131.13388888888892,0.007777777777777778,74.88555555555557,586.8888888888889,73.96666666666667,58.01666666666668,64.58555555555556,33.2
775.0,119.67952380952381,0.005714285714285713,74.27952380952381,559.0952380952381,74.07619047619048,58.414285714285704,64.8104761904762,33.890476190476186
776.0,71.09125,0.0125,83.49625,354.0,65.275,53.574999999999996,59.16624999999999,25.1875
777.0,239.2281818181818,0.0,78.94,755.8181818181819,75.94545454545455,57.16363636363637,65.98181818181818,45.945454545454545
778.0,120.4143137254902,0.010000000000000004,80.17843137254904,521.9019607843137,73.6470588235294,57.52156862745099,64.35392156862744,39.92941176470587
779.0,193.87074074074076,0.0014814814814814814,82.07851851851854,704.2592592592592,69.5074074074074,50.85185185185183,59.03,52.24074074074074
78.0,109.205,0.007000000000000001,82.03799999999998,411.9,49.91,34.96,42.190999999999995,53.88000000000001
780.0,282.6768421052632,0.0015789473684210526,51.96263157894737,860.9473684210526,75.53684210526319,48.96842105263156,60.06526315789474,48.33157894736842
781.0,78.651,0.013999999999999999,76.429,405.8,62.09000000000001,50.12,55.60200000000001,40.970000000000006
782.0,85.70333333333333,0.012222222222222223,75.18555555555557,403.3333333333333,61.22222222222222,49.46666666666667,54.86555555555557,42.477777777777774
783.0,94.50818181818181,0.010909090909090908,76.17090909090908,472.72727272727275,61.936363636363645,49.58181818181818,55.221818181818186,36.78181818181818
784.0,83.975,0.011000000000000001,77.022,452.1,61.960000000000015,50.019999999999996,55.452999999999996,36.209999999999994
785.0,94.55727272727272,0.010909090909090908,76.31454545454545,473.90909090909093,62.26363636363637,49.58181818181819,55.33,39.61818181818182
786.0,80.95846153846153,0.014615384615384615,76.18307692307692,420.7692307692308,61.361538461538466,49.65384615384615,55.00692307692307,41.638461538461534
787.0,173.0237037037037,0.0025925925925925925,67.25740740740741,589.2592592592592,55.181481481481484,41.2,47.808148148148156,57.08518518518518
788.0,222.40545454545455,0.0,71.27363636363636,707.4545454545455,52.863636363636374,35.17272727272728,43.14818181818182,53.59090909090908
789.0,222.40545454545455,0.0,71.27363636363636,707.4545454545455,52.86363636363637,35.17272727272728,43.14818181818181,52.66363636363637
79.0,108.2411111111111,0.007777777777777778,81.65777777777778,383.77777777777777,50.75555555555556,35.31111111111111,42.91444444444444,56.42222222222222
790.0,85.02090909090909,0.0036363636363636364,80.66363636363636,432.27272727272725,51.36363636363637,38.836363636363636,44.46909090909091,49.93636363636363
791.0,54.400999999999996,0.005,72.64500000000001,252.0,56.02,46.85,51.166,54.4
792.0,214.005,0.0016666666666666668,67.87999999999998,677.0833333333334,68.13333333333331,48.833333333333336,57.514166666666675,50.366666666666674
793.0,314.0219230769231,0.0007692307692307692,66.49038461538461,959.2692307692307,69.20384615384614,47.484615384615374,56.60769230769232,59.088461538461544
794.0,307.96642857142854,0.0007142857142857143,65.72464285714287,954.6428571428571,70.15357142857142,47.76428571428571,57.07035714285714,61.87857142857143
795.0,314.29272727272723,0.0018181818181818182,60.36545454545453,987.0909090909091,55.09090909090909,31.918181818181814,42.42272727272727,68.25454545454546
796.0,310.6500000000001,0.0006896551724137932,67.13517241379313,954.551724137931,70.04137931034481,48.206896551724135,57.25068965517241,58.97241379310345
797.0,248.07666666666668,0.0016666666666666668,60.50833333333333,827.0,60.28333333333333,37.1,47.593333333333334,60.25000000000001
798.0,306.7804761904762,0.0004761904761904762,65.07238095238094,913.3809523809524,71.29047619047618,49.542857142857144,59.00428571428572,56.75714285714286
799.0,282.68380952380954,0.0004761904761904762,62.796190476190475,914.7619047619048,68.95714285714286,44.866666666666674,55.43190476190476,57.595238095238095
8.0,225.67842105263153,0.004210526315789474,77.40894736842108,744.2105263157895,50.76842105263158,31.584210526315786,39.72421052631579,44.710526315789465
80.0,208.0,0.0044444444444444444,75.19888888888889,668.7777777777778,50.70000000000001,34.68888888888889,41.38444444444444,52.78888888888889
800.0,276.5825,0.0,72.5125,922.5,53.074999999999996,37.325,44.27875,55.525000000000006
801.0,18.208571428571428,0.005714285714285714,93.49,155.57142857142858,46.84285714285714,36.84285714285715,41.209999999999994,43.41428571428571
802.0,183.40033333333335,0.003333333333333333,72.24366666666668,634.9333333333333,58.186666666666675,39.43333333333333,47.36333333333333,43.50333333333332
803.0,217.29625000000001,0.00375,70.28125,624.875,52.925000000000004,36.074999999999996,43.35625,35.05
804.0,80.95846153846153,0.014615384615384615,76.18307692307691,420.7692307692308,61.36153846153847,49.65384615384615,55.00692307692308,32.47692307692308
805.0,80.95846153846153,0.014615384615384615,76.18307692307691,420.7692307692308,61.36153846153847,49.65384615384615,55.00692307692308,34.00769230769231
806.0,80.95846153846153,0.014615384615384615,76.18307692307692,420.7692307692308,61.361538461538466,49.65384615384616,55.00692307692308,33.55384615384615
807.0,68.65777777777777,0.010000000000000002,80.61555555555556,369.55555555555554,62.01111111111111,49.76666666666668,55.154444444444444,39.75555555555556
808.0,21.97,0.005,94.79,112.25,38.625,30.35,33.614999999999995,38.15
809.0,21.97,0.005,94.79,112.25,38.625,30.35,33.615,34.025000000000006
81.0,91.6575,0.007500000000000001,83.26124999999999,387.25,48.875,34.5,41.065000000000005,55.77499999999999
810.0,51.08,0.011428571428571429,85.62714285714286,274.2857142857143,65.87142857142858,54.92857142857144,60.13142857142858,29.9
811.0,176.01,0.0025,74.565,639.75,59.925,40.475,49.015,39.974999999999994
812.0,339.7427272727273,0.0,57.64454545454546,973.6363636363636,69.55454545454545,40.445454545454545,51.73,50.818181818181806
813.0,244.77,0.0,69.325,796.75,61.75,38.925,49.505,29.125
814.0,268.575,0.0025,64.75,955.25,61.75,40.725,49.980000000000004,28.7
815.0,95.46600000000001,0.006,83.266,521.4,76.04,57.120000000000005,65.34200000000001,41.019999999999996
816.0,120.98339285714287,0.007500000000000002,79.25303571428573,467.57142857142856,55.58214285714285,39.45000000000001,46.64357142857142,55.789285714285725
817.0,173.21166666666667,0.005833333333333334,74.90750000000001,600.1666666666666,58.80833333333334,40.275,48.53999999999999,51.04999999999999
818.0,85.15249999999999,0.015833333333333335,75.09416666666667,432.9166666666667,60.91666666666668,49.31666666666667,54.68083333333333,44.48333333333333
819.0,267.2725,0.007500000000000001,74.11,903.0,73.55,52.900000000000006,62.545,58.25000000000001
82.0,208.0,0.0044444444444444444,75.1988888888889,668.7777777777778,50.70000000000001,34.68888888888889,41.38444444444445,53.53333333333333
820.0,291.18916666666667,0.0,61.23999999999999,896.25,69.70833333333333,48.491666666666674,57.01583333333334,44.175000000000004
821.0,192.04291666666668,0.0062499999999999995,73.46083333333331,653.5833333333334,60.96666666666666,44.112500000000004,51.06208333333333,46.133333333333326
822.0,160.2906896551724,0.008620689655172415,73.24379310344828,635.7931034482758,69.77586206896551,54.49310344827587,61.32586206896552,51.6551724137931
823.0,247.746,0.005,65.13000000000001,787.8,52.2,37.06,44.401,48.13000000000001
824.0,129.4612962962963,0.0070370370370370396,79.48537037037039,492.31481481481484,55.42037037037036,39.31111111111112,46.449074074074076,54.86111111111109
825.0,170.53083333333333,0.010833333333333332,79.93333333333334,620.5833333333334,60.84166666666666,42.38333333333333,50.045416666666654,55.19583333333335
826.0,222.50111111111107,0.0,73.86555555555555,810.4444444444445,54.411111111111104,35.22222222222222,43.18666666666667,58.455555555555556
827.0,156.07833333333332,0.013333333333333334,83.87500000000001,545.1666666666666,72.56666666666668,58.366666666666674,64.50833333333334,45.43333333333334
828.0,100.88,0.0116,77.22120000000001,441.24,60.43199999999999,46.44,52.70960000000001,45.604
829.0,182.76000000000002,0.007777777777777778,74.89888888888889,610.8888888888889,59.25555555555556,40.12222222222222,48.451111111111096,39.18888888888889
83.0,307.14625,0.00125,38.022499999999994,920.125,81.0,53.5875,65.0825,46.05
830.0,311.2422222222222,0.0,59.846666666666664,928.6666666666666,70.05555555555554,48.17777777777778,57.14777777777777,39.64444444444444
831.0,293.98083333333335,0.0,61.51749999999999,897.9166666666666,69.04166666666664,47.31666666666666,56.100833333333334,41.86666666666667
832.0,230.45600000000002,0.002,72.17066666666666,765.6666666666666,69.97999999999999,46.27333333333333,55.78666666666666,51.37999999999999
833.0,195.59625000000003,0.0021874999999999998,67.33125000000001,702.40625,62.40625000000001,43.5,51.466874999999995,56.57187500000001
834.0,184.45535714285717,0.0025,70.41571428571429,686.8214285714286,62.08928571428572,43.85714285714285,51.32964285714288,58.578571428571436
835.0,206.6583870967742,0.000967741935483871,65.72870967741936,726.6129032258065,64.10645161290321,44.55483870967742,52.67516129032259,57.7258064516129
836.0,173.12444444444446,0.002444444444444444,67.79444444444445,625.6222222222223,61.22,44.833333333333336,51.853333333333346,60.39333333333334
837.0,221.86735294117648,0.0026470588235294116,62.81735294117648,736.5882352941177,64.42941176470588,42.34117647058824,51.78117647058824,57.39411764705881
838.0,291.0238461538462,0.0,57.79423076923079,933.7307692307693,66.86923076923077,42.25384615384615,52.78961538461538,59.573076923076925
839.0,225.33555555555554,0.0,55.667777777777786,883.1111111111111,56.75555555555556,33.67777777777778,44.23222222222222,55.34444444444445
84.0,292.767,0.002,44.893,908.2,79.41,50.760000000000005,62.78099999999999,46.41
840.0,220.9236363636364,0.003636363636363636,60.94863636363638,749.6818181818181,72.30454545454543,46.56818181818182,57.60681818181819,40.2
841.0,258.1306451612903,0.0003225806451612903,67.66967741935485,855.8387096774194,46.932258064516134,28.864516129032264,36.75387096774194,63.551612903225816
842.0,220.9175,0.0,79.255,694.5,75.26249999999999,56.5375,65.10249999999999,50.975
843.0,221.33888888888885,0.0,80.04222222222222,718.7777777777778,73.96666666666667,55.47777777777778,64.2377777777778,47.28888888888889
844.0,170.392,0.007000000000000001,74.68,578.0,59.04,40.17999999999999,48.50199999999999,44.919999999999995
845.0,141.0209677419355,0.0029032258064516127,73.58258064516129,517.8387096774194,54.44193548387098,39.141935483870974,45.760322580645166,55.32258064516129
846.0,183.73000000000002,0.005,75.92666666666666,617.3333333333334,49.16666666666666,35.06666666666666,40.87833333333333,50.46666666666666
847.0,213.5772727272727,0.0,69.49454545454545,718.6363636363636,54.72727272727273,36.54545454545455,44.58909090909091,54.554545454545455
848.0,149.93428571428572,0.005714285714285714,78.89,475.7142857142857,47.48571428571428,35.05714285714286,40.22428571428571,53.98571428571428
849.0,277.826875,0.00125,56.208125,881.625,71.71875000000001,47.78124999999999,57.535,47.762499999999996
85.0,293.967,0.002,44.648,908.3,80.04,50.790000000000006,62.90599999999999,45.760000000000005
850.0,208.7,0.0,72.743,677.7,52.33,35.239999999999995,42.967000000000006,54.74000000000001
851.0,314.58000000000004,0.002,61.82700000000001,985.7,55.220000000000006,32.46,42.91499999999999,65.16
852.0,281.15099999999995,0.0,71.909,933.4,75.5,51.089999999999996,60.513,68.28
853.0,278.33444444444444,0.0,76.49111111111112,923.3333333333334,74.1888888888889,50.41111111111111,59.400000000000006,63.37777777777777
854.0,207.04699999999997,0.0,74.425,799.6,54.90999999999999,35.82000000000001,43.709999999999994,59.010000000000005
855.0,233.07083333333335,0.004166666666666667,73.36916666666666,832.25,71.51666666666665,45.84166666666667,56.18333333333334,50.01666666666667
856.0,240.35363636363635,0.0036363636363636364,72.0690909090909,834.3636363636364,72.42727272727271,46.85454545454545,57.211818181818174,48.00000000000001
857.0,291.959,0.002,69.54599999999999,898.4,79.84,53.36,64.311,61.169999999999995
858.0,293.65099999999995,0.0,63.775999999999996,926.2,51.52,31.110000000000003,39.986000000000004,57.720000000000006
859.0,328.563,0.0,72.614,929.7,74.27000000000001,53.0,62.754,45.17
86.0,225.42931216931206,0.0055026455026455055,75.73465608465601,755.3703703703703,70.01587301587303,50.2216931216931,59.079682539682516,50.460846560846555
860.0,130.201,0.004,73.017,510.9,55.769999999999996,38.279999999999994,45.507000000000005,31.320000000000004
861.0,291.1891666666667,0.0,61.24000000000001,896.25,69.70833333333333,48.49166666666665,57.01583333333334,46.29166666666666
862.0,170.17783333333324,0.00766666666666667,73.41166666666668,632.15,66.22166666666666,49.848333333333336,56.82783333333335,46.98666666666667
863.0,260.1461538461539,0.0015384615384615385,65.81538461538462,794.3076923076923,70.4076923076923,49.86923076923077,59.216153846153844,38.96153846153845
